formatted_date,holdings,portfolio_curve,mkt_curve,mkt_return
2010-11-10,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.654370027671551,1.0745959181019873,0.004376080778473401
2010-11-11,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.553122823306198,1.070037346233495,-0.004242126544221403
2010-11-12,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.461718608006664,1.0574018185420975,-0.011808492232419865
2010-11-15,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.532650276678547,1.0561144998901526,-0.0012174356326716262
2010-11-16,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.425753938186191,1.038999727574952,-0.016205413633636034
2010-11-17,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.423260660779497,1.0392201647487966,0.00021216287934855416
2010-11-18,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.471195944786221,1.055179794608088,0.015357313493959523
2010-11-19,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.483384926869798,1.0578603450853485,0.002540373205550228
2010-11-22,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.460032039600943,1.0561938271348417,-0.0015753666901773267
2010-11-23,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.3821688939317776,1.0411071198731483,-0.014284032792181156
2010-11-24,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.47476997370875,1.056643527580312,0.014922967493543604
2010-11-26,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.468052974639657,1.048751919810806,-0.007468562068020934
2010-11-29,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.409033250173254,1.0473058390341439,-0.001378858764733426
2010-11-30,"AXON,BIO,BLDR,DXCM,GNRC,MKTX,NXPI,PODD,ROL,SMCI",5.315900202180465,1.04094846538377,-0.006070216944686235
2010-12-01,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.320096827241529,1.0634506016761565,0.02161695515261708
2010-12-02,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.425811944847155,1.0770825096987455,0.012818562518186694
2010-12-03,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.574315933322048,1.079886410274261,0.0026032365675492386
2010-12-06,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.580037428011594,1.0784844599865033,-0.001298238661417761
2010-12-07,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.678244511852662,1.0790399659700056,0.0005150801927265025
2010-12-08,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.851571829464891,1.0830343133925535,0.003701760406026544
2010-12-09,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.842782615866019,1.0871961414022608,0.0038427480627742927
2010-12-10,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.9239570778373745,1.0937211032751328,0.006001641860553519
2010-12-13,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.909622052686508,1.0937739522264796,4.832031784740565e-05
2010-12-14,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.8961692248238355,1.0947703325576712,0.00091095635360805
2010-12-15,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.879782660613544,1.0891624237713016,-0.005122452280258649
2010-12-16,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.959057239113663,1.0958989967202375,0.006185094896691501
2010-12-17,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.961498418134383,1.09681604980674,0.0008368043854836138
2010-12-20,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",5.975415075182276,1.0996111242844746,0.0025483530061645165
2010-12-21,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.088230668250688,1.1062418916953785,0.006030102155631267
2010-12-22,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.117079814830139,1.1099804975529581,0.0033795554893063517
2010-12-23,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.066880715722331,1.1081553251130727,-0.0016443283858672553
2010-12-27,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.095097777568196,1.1088342888301688,0.0006126972471360848
2010-12-28,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.108770694175826,1.109689559232205,0.0007713239125555216
2010-12-29,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.133901948169322,1.1108093972969906,0.0010091453555356455
2010-12-30,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.132845930037567,1.1091340532487028,-0.0015082191889665975
2010-12-31,"AXON,BLDR,CHTR,GNRC,MKTX,MOH,NXPI,ROL,SMCI,TYL",6.1610398447634145,1.108922442172639,-0.0001907894500615681
2011-01-03,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.199835647087887,1.1214697088862273,0.011314828013585299
2011-01-04,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.055792945527695,1.1199971498162224,-0.0013130618315739806
2011-01-05,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.109149165611611,1.1256051662379307,0.0050071702616640845
2011-01-06,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.107466752176351,1.1232155540814235,-0.002122957701494954
2011-01-07,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.1130428462432285,1.1211434661743507,-0.001844782063018524
2011-01-10,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.15760969092907,1.1196004059574376,-0.001376327172630698
2011-01-11,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.247990065873057,1.1237710600649258,0.0037251273626697223
2011-01-12,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.332657177542716,1.133893517866222,0.00900758006769764
2011-01-13,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.390222528776255,1.1319537137905238,-0.001710746243041017
2011-01-14,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.541720959724777,1.140312674201062,0.007384542591010179
2011-01-18,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.56902360970566,1.141882212711318,0.00137641065101346
2011-01-19,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.399253992345753,1.1303313263289214,-0.010115654884377157
2011-01-20,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.285320043420262,1.1288675933566974,-0.0012949592195925508
2011-01-21,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.276924057877069,1.1315921666875235,0.0024135455272700224
2011-01-24,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.325055022013711,1.138196455805085,0.00583628034196626
2011-01-25,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.293566109233067,1.138496327858958,0.0002634624737614111
2011-01-26,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.463787680783891,1.1433018151946377,0.00422090718967616
2011-01-27,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.498453220124904,1.1458677340360854,0.0022443057531671418
2011-01-28,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.324402028651827,1.1254110997220903,-0.017852526697772375
2011-01-31,"AXON,BLDR,DXCM,GNRC,MKTX,MOH,PODD,SMCI,TYL,WST",6.293838341193865,1.1340346277953777,0.007662558220206783
2011-02-01,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.422602228848117,1.1529657464526828,0.01669359840810869
2011-02-02,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.427065654234199,1.14982677706751,-0.00272251746839014
2011-02-03,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.4515127817784075,1.1525336982027743,0.0023541990752451447
2011-02-04,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.374371364872029,1.1558579080060072,0.002884262567260709
2011-02-07,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.462171659166964,1.1630706596937561,0.006240171597036381
2011-02-08,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.455992218556413,1.1679378220785632,0.004184752099316791
2011-02-09,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.4411723590454155,1.1646842210575774,-0.0027857656113878804
2011-02-10,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.452896539178079,1.1655571436551755,0.0007494929370688297
2011-02-11,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.503387427277442,1.1719762999900156,0.005507371620330659
2011-02-14,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.537996552956381,1.1747713744677502,0.002384924061824778
2011-02-15,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.5140902946036725,1.170971093561043,-0.003234911055292722
2011-02-16,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.614960938224205,1.178298369249266,0.006257435156610036
2011-02-17,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.740614299435862,1.1819224511063715,0.003075691142146564
2011-02-18,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.798688950018346,1.1841973239917272,0.0019247226272978146
2011-02-22,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.634230007388283,1.1598874521843394,-0.02052856505826517
2011-02-23,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.455905397106965,1.152798265865523,-0.006111960522950599
2011-02-24,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.553600385803418,1.1516519495073947,-0.000994377240208233
2011-02-25,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.641746328125156,1.163802472362198,0.01055051646463201
2011-02-28,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,POOL,SMCI,TYL,WST",6.6007455922579235,1.1702744776483847,0.005561085699577806
2011-03-01,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.466877992914697,1.1518547344856775,-0.015739677754675885
2011-03-02,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.532563722105029,1.1537152113166866,0.0016152009236127807
2011-03-03,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.687281932667981,1.173581035256056,0.017219001487115193
2011-03-04,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.698830160150847,1.1649223104269837,-0.0073780374502926405
2011-03-07,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.610323571963623,1.1552054225822534,-0.008341232507744434
2011-03-08,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.715671197690503,1.1655130131662708,0.008922733898683255
2011-03-09,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.717915058618927,1.1639259300957918,-0.0013617034323515353
2011-03-10,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.532438694422973,1.141961539956007,-0.018870951812180237
2011-03-11,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.569084293424301,1.150047214241354,0.007080513662183874
2011-03-14,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.523039026528816,1.1430902041185733,-0.006049325659529536
2011-03-15,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.480025431314132,1.1302871958400167,-0.01120034817237281
2011-03-16,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.4408737674249945,1.1082523045533235,-0.019494949042855536
2011-03-17,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.457406775149188,1.12310092244561,0.013398228752857344
2011-03-18,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.548945269139513,1.1279417141724135,0.004310201897316901
2011-03-21,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.759853971340447,1.1448448754115501,0.014985846366661448
2011-03-22,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.764226282863227,1.1407800268420938,-0.003550567117658776
2011-03-23,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.772981026729253,1.1441042366453267,0.00291397966743423
2011-03-24,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.835925907353494,1.154791026527906,0.009340748456551973
2011-03-25,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.907531807276737,1.1584414790430155,0.003161136890789118
2011-03-28,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",6.926446926958183,1.1552582715335993,-0.002747836267090409
2011-03-29,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",7.007119479470029,1.1634144469658547,0.007060045042073693
2011-03-30,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",7.05174372317793,1.1711915307348868,0.006684706201916635
2011-03-31,"AXON,BLDR,CPAY,DXCM,GNRC,MKTX,ROL,SMCI,TRGP,TYL",7.127398528321317,1.169048834045567,-0.0018295015230987977
2011-04-01,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.148466720999355,1.1748508093477772,0.004962987972138233
2011-04-04,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.236270125633161,1.1752563793043431,0.0003452097520288966
2011-04-05,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.276739575227719,1.1750447682282794,-0.0001800552456384663
2011-04-06,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.265635856267298,1.1776106870697272,0.002183677516658822
2011-04-07,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.209990951670877,1.1758207113856267,-0.0015200063176690204
2011-04-08,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.159906690840384,1.171112203490198,-0.00400444374710851
2011-04-11,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.132010080259521,1.1678408426383116,-0.0027933795260068894
2011-04-12,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.049892096323563,1.1587588956571115,-0.007776699229565143
2011-04-13,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.041385369822069,1.1589793328309563,0.00019023558280406583
2011-04-14,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.072725548360216,1.1590763122712073,8.367659155239515e-05
2011-04-15,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.07146677620213,1.1636261656772575,0.003925413156908419
2011-04-18,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.012172749884344,1.150805505203139,-0.011017851653977395
2011-04-19,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.020016631597678,1.1574009682229194,0.00573117089721964
2011-04-20,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.197475526726457,1.173043181468115,0.013514947433656221
2011-04-21,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.170415911024884,1.1792330745313295,0.0052767819301140495
2011-04-25,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.259947385637333,1.1773549455047587,-0.0015926699031209024
2011-04-26,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.355245453406352,1.1879271037515253,0.008979584523029382
2011-04-27,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.282128345009939,1.1953514665153382,0.006249847099511818
2011-04-28,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.355619426016735,1.1996014478675159,0.0035554240499382495
2011-04-29,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.384388620361813,1.2023613255894656,0.002300662213150728
2011-05-02,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.2229054217165345,1.2002539332912694,-0.00175271131343413
2011-05-03,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.108047257838036,1.196197910819594,-0.0033793036283190636
2011-05-04,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.9810435429054705,1.1879976048984342,-0.006855308680100647
2011-05-05,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.944924092777648,1.1772226616733845,-0.009069835815006422
2011-05-06,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.929925290505799,1.1817195584927496,0.0038199203649145197
2011-05-09,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.991116409181607,1.1870894855450513,0.004544163641626575
2011-05-10,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.1294989313633605,1.1966740895584072,0.008074036650198346
2011-05-11,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.016313043822944,1.1833772503454756,-0.011111495877577093
2011-05-12,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.103798708366919,1.1891703995499052,0.004895437361786659
2011-05-13,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.075032483803378,1.1795769694387686,-0.00806733006032423
2011-05-16,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.9287483102179435,1.1722584122129875,-0.006204391417766519
2011-05-17,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.839423218001255,1.1718263639630788,-0.0003685605881837972
2011-05-18,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.955524342348803,1.1821428882802159,0.00880379946585852
2011-05-19,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.0280530652470965,1.1847175255841056,0.0021779408643529674
2011-05-20,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.958310539375412,1.1756091003095628,-0.007688267521873571
2011-05-23,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.843492741091851,1.1615892745259695,-0.01192558460112425
2011-05-24,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.797113115748697,1.1606281985859013,-0.0008273801774386635
2011-05-25,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.8861058766211105,1.1643226739545764,0.0031831687125787322
2011-05-26,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.93059827091563,1.1689253763119734,0.0039531157988739185
2011-05-27,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",6.978681446643974,1.1736956668918685,0.004080919686204165
2011-05-31,"AXON,BLDR,CPAY,GNRC,MKTX,PODD,ROL,SMCI,TYL,WST",7.101239335353294,1.1861283019696442,0.010592724697279676
2011-06-01,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.889435976178564,1.1591027905645501,-0.02278464425831217
2011-06-02,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.896109346160831,1.1576830804458917,-0.0012248353901096465
2011-06-03,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.76075181949213,1.1464144139218062,-0.009733809463420173
2011-06-06,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.730255040016659,1.1340787582842817,-0.010760206333523925
2011-06-07,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.713347607382556,1.132994116975281,-0.0009564073932939454
2011-06-08,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.624982718263193,1.1282504123240675,-0.004186874918536865
2011-06-09,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.6395061173280645,1.1365740683434822,0.007377489898070522
2011-06-10,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.5265690783417725,1.120684939631099,-0.013979844477308045
2011-06-13,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.543054680730563,1.1214344044951032,0.0006687560771996282
2011-06-14,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.641924032395946,1.13557768801229,0.012611779574887017
2011-06-15,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.547775740612069,1.115782472855168,-0.01743184580508239
2011-06-16,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.601060639720452,1.1177399291264278,0.0017543350239683786
2011-06-17,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.578701257123752,1.12114346617435,0.003045016966140013
2011-06-20,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.607854555614345,1.127192249308409,0.005395190996116739
2011-06-21,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.740173033503153,1.1423230870590069,0.013423475684721353
2011-06-22,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.708163515190506,1.1349340286863177,-0.006468448774604507
2011-06-23,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.801848842503292,1.1317244505188975,-0.002827986549257977
2011-06-24,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.739634219425213,1.1184540895993087,-0.011725787945559007
2011-06-27,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.821510291514054,1.1287264834275414,0.009184457300265958
2011-06-28,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.9033716961749905,1.1433371195857605,0.012944354874931063
2011-06-29,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.869470191689469,1.1528070919633036,0.008282747245164312
2011-06-30,"AXON,BLDR,CPAY,GNRC,MKTX,MPWR,ROL,SMCI,TYL,WST",6.911310246930856,1.164472609981513,0.01011922818616795
2011-07-01,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.944151289388282,1.1812523134870558,0.014409702179091433
2011-07-05,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.942787844770453,1.179673948879019,-0.0013361790618444669
2011-07-06,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.999085212829736,1.1808554619929321,0.0010015590452223666
2011-07-07,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",7.110222936335097,1.1931999437282375,0.010453846497412655
2011-07-08,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",7.007039211107109,1.1848939399043845,-0.006961116506509657
2011-07-11,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.868810079645852,1.1634585774547594,-0.01809053260189253
2011-07-12,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.822360605975025,1.1583003691138603,-0.004433512667192274
2011-07-13,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.904084807992706,1.1618978650422844,0.003105840267646931
2011-07-14,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.835130543475914,1.1540944106152484,-0.0067161276923011215
2011-07-15,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.892056793525668,1.1605047408523077,0.005554424471774233
2011-07-18,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.7650664388885,1.1510699652305496,-0.008129889770918997
2011-07-19,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.915049968829042,1.169842429398476,0.01630870818887753
2011-07-20,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.856141296927758,1.169057660143348,-0.0006708332980633891
2011-07-21,"AXON,BLDR,GNRC,MKTX,MPWR,ROL,SMCI,TRGP,TYL,WST",6.940434242357382,1.1848939399043845,0.013546192203295337
